x_id,y_id,p_xy,p_x,p_y,is_positive
9,11,8.776807196867255e-05,0.0126927727130038,0.1039303610245043,0
9,15,0.0011215313199794,0.0126927727130038,0.0782536493135677,0
9,14,0.0006964280215339,0.0126927727130038,0.1122002093509838,0
9,7,0.0008508248156018,0.0126927727130038,0.1603112088778384,0
9,13,0.0011488458470559,0.0126927727130038,0.1553515373122852,0
9,1,0.0001747026978675,0.0126927727130038,0.0467281685288827,0
9,10,0.0003357300265433,0.0126927727130038,0.0093823284589808,0
9,13,0.0011488458470559,0.0126927727130038,0.1553515373122852,0
9,3,0.0002058878602758,0.0126927727130038,0.0797053728570487,0
9,13,0.0011488458470559,0.0126927727130038,0.1553515373122852,0
9,8,0.0010542813651202,0.0126927727130038,0.0991221014669923,0
9,13,0.0011488458470559,0.0126927727130038,0.1553515373122852,0
9,8,0.0010542813651202,0.0126927727130038,0.0991221014669923,0
9,12,6.979037627888303e-05,0.0126927727130038,0.0235523905654377,0
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,1
11,13,0.0037153930930899,0.122634290714704,0.1553515373122852,0
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,0
11,19,0.0001717368965167,0.122634290714704,0.0165953418603602,0
11,15,0.0029932777666524,0.122634290714704,0.0782536493135677,0
11,10,9.895702711299096e-05,0.122634290714704,0.0093823284589808,0
11,13,0.0037153930930899,0.122634290714704,0.1553515373122852,0
11,19,0.0001717368965167,0.122634290714704,0.0165953418603602,0
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,0
11,14,0.0014855890986318,0.122634290714704,0.1122002093509838,0
11,15,0.0029932777666524,0.122634290714704,0.0782536493135677,0
11,13,0.0037153930930899,0.122634290714704,0.1553515373122852,0
11,13,0.0037153930930899,0.122634290714704,0.1553515373122852,0
11,7,0.0013590868874988,0.122634290714704,0.1603112088778384,0
11,14,0.0014855890986318,0.122634290714704,0.1122002093509838,0
11,3,0.0001487476675978,0.122634290714704,0.0797053728570487,0
1,1,0.0455283308123975,0.0717453730289001,0.0467281685288827,1
1,15,0.0024316225265463,0.0717453730289001,0.0782536493135677,0
1,13,0.0049742145448061,0.0717453730289001,0.1553515373122852,0
1,13,0.0049742145448061,0.0717453730289001,0.1553515373122852,0
1,16,0.0005659556570797,0.0717453730289001,0.0060278451415873,0
1,8,0.0023731011870335,0.0717453730289001,0.0991221014669923,0
1,0,0.0024343103754108,0.0717453730289001,0.0212459103865523,0
1,7,0.0013719106196619,0.0717453730289001,0.1603112088778384,0
1,13,0.0049742145448061,0.0717453730289001,0.1553515373122852,0
1,14,0.0077445958746669,0.0717453730289001,0.1122002093509838,0
1,7,0.0013719106196619,0.0717453730289001,0.1603112088778384,0
1,8,0.0023731011870335,0.0717453730289001,0.0991221014669923,0
1,14,0.0077445958746669,0.0717453730289001,0.1122002093509838,0
1,9,6.693734031946645e-05,0.0717453730289001,0.0025539878448984,0
1,7,0.0013719106196619,0.0717453730289001,0.1603112088778384,0
1,1,0.0455283308123975,0.0717453730289001,0.0467281685288827,0
14,14,0.0817692381585469,0.0830075941679651,0.1122002093509838,1
14,8,6.680189332342275e-05,0.0830075941679651,0.0991221014669923,0
14,7,6.499216567749388e-06,0.0830075941679651,0.1603112088778384,0
14,7,6.499216567749388e-06,0.0830075941679651,0.1603112088778384,0
14,13,9.626709357316852e-05,0.0830075941679651,0.1553515373122852,0
14,11,3.181584453884798e-05,0.0830075941679651,0.1039303610245043,0
14,11,3.181584453884798e-05,0.0830075941679651,0.1039303610245043,0
14,13,9.626709357316852e-05,0.0830075941679651,0.1553515373122852,0
14,13,9.626709357316852e-05,0.0830075941679651,0.1553515373122852,0
14,8,6.680189332342275e-05,0.0830075941679651,0.0991221014669923,0
14,15,0.0002109042826449,0.0830075941679651,0.0782536493135677,0
14,7,6.499216567749388e-06,0.0830075941679651,0.1603112088778384,0
14,15,0.0002109042826449,0.0830075941679651,0.0782536493135677,0
14,5,0.0001881840942749,0.0830075941679651,0.0461584829273976,0
14,3,3.933142395898503e-05,0.0830075941679651,0.0797053728570487,0
14,5,0.0001881840942749,0.0830075941679651,0.0461584829273976,0
15,15,0.0624691735766973,0.0638476797167673,0.0782536493135677,1
15,15,0.0624691735766973,0.0638476797167673,0.0782536493135677,0
15,15,0.0624691735766973,0.0638476797167673,0.0782536493135677,0
15,7,0.0001311303447185,0.0638476797167673,0.1603112088778384,0
15,3,4.993995714785217e-05,0.0638476797167673,0.0797053728570487,0
15,7,0.0001311303447185,0.0638476797167673,0.1603112088778384,0
15,5,0.0001191167099146,0.0638476797167673,0.0461584829273976,0
15,3,4.993995714785217e-05,0.0638476797167673,0.0797053728570487,0
15,13,0.0004074290913423,0.0638476797167673,0.1553515373122852,0
15,11,6.834002749037083e-07,0.0638476797167673,0.1039303610245043,0
15,11,6.834002749037083e-07,0.0638476797167673,0.1039303610245043,0
15,8,3.52501865727735e-05,0.0638476797167673,0.0991221014669923,0
15,4,0.0001150022824619,0.0638476797167673,0.0106400971924061,0
15,7,0.0001311303447185,0.0638476797167673,0.1603112088778384,0
15,8,3.52501865727735e-05,0.0638476797167673,0.0991221014669923,0
15,14,4.813417453321385e-05,0.0638476797167673,0.1122002093509838,0
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,1
11,3,0.0001487476675978,0.122634290714704,0.0797053728570487,0
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,0
11,3,0.0001487476675978,0.122634290714704,0.0797053728570487,0
11,13,0.0037153930930899,0.122634290714704,0.1553515373122852,0
11,4,0.001221478893842,0.122634290714704,0.0106400971924061,0
11,13,0.0037153930930899,0.122634290714704,0.1553515373122852,0
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,0
11,14,0.0014855890986318,0.122634290714704,0.1122002093509838,0
11,8,0.0008920739774258,0.122634290714704,0.0991221014669923,0
11,14,0.0014855890986318,0.122634290714704,0.1122002093509838,0
11,7,0.0013590868874988,0.122634290714704,0.1603112088778384,0
11,1,0.000176139683197,0.122634290714704,0.0467281685288827,0
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,0
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,0
11,3,0.0001487476675978,0.122634290714704,0.0797053728570487,0
13,13,0.1284215070066767,0.1296827869100335,0.1553515373122852,1
13,5,0.0002681832154778,0.1296827869100335,0.0461584829273976,0
13,14,3.664304303091303e-05,0.1296827869100335,0.1122002093509838,0
13,4,0.0001374075033107,0.1296827869100335,0.0106400971924061,0
13,13,0.1284215070066767,0.1296827869100335,0.1553515373122852,0
13,7,0.0001043771840209,0.1296827869100335,0.1603112088778384,0
13,8,8.899588328892666e-05,0.1296827869100335,0.0991221014669923,0
13,14,3.664304303091303e-05,0.1296827869100335,0.1122002093509838,0
13,7,0.0001043771840209,0.1296827869100335,0.1603112088778384,0
13,5,0.0002681832154778,0.1296827869100335,0.0461584829273976,0
13,3,3.0184355482403863e-05,0.1296827869100335,0.0797053728570487,0
13,1,2.537043564430645e-05,0.1296827869100335,0.0467281685288827,0
13,13,0.1284215070066767,0.1296827869100335,0.1553515373122852,0
13,3,3.0184355482403863e-05,0.1296827869100335,0.0797053728570487,0
13,13,0.1284215070066767,0.1296827869100335,0.1553515373122852,0
13,14,3.664304303091303e-05,0.1296827869100335,0.1122002093509838,0
15,15,0.0624691735766973,0.0638476797167673,0.0782536493135677,1
15,13,0.0004074290913423,0.0638476797167673,0.1553515373122852,0
15,1,1.938683933242306e-05,0.0638476797167673,0.0467281685288827,0
15,2,3.1761749594678615e-05,0.0638476797167673,0.0056340459610584,0
15,7,0.0001311303447185,0.0638476797167673,0.1603112088778384,0
15,15,0.0624691735766973,0.0638476797167673,0.0782536493135677,0
15,7,0.0001311303447185,0.0638476797167673,0.1603112088778384,0
15,0,7.369107725615575e-05,0.0638476797167673,0.0212459103865523,0
15,3,4.993995714785217e-05,0.0638476797167673,0.0797053728570487,0
15,15,0.0624691735766973,0.0638476797167673,0.0782536493135677,0
15,14,4.813417453321385e-05,0.0638476797167673,0.1122002093509838,0
15,11,6.834002749037083e-07,0.0638476797167673,0.1039303610245043,0
15,7,0.0001311303447185,0.0638476797167673,0.1603112088778384,0
15,11,6.834002749037083e-07,0.0638476797167673,0.1039303610245043,0
15,13,0.0004074290913423,0.0638476797167673,0.1553515373122852,0
15,7,0.0001311303447185,0.0638476797167673,0.1603112088778384,0
13,13,0.1284215070066767,0.1296827869100335,0.1553515373122852,1
13,14,3.664304303091303e-05,0.1296827869100335,0.1122002093509838,0
13,13,0.1284215070066767,0.1296827869100335,0.1553515373122852,0
13,1,2.537043564430645e-05,0.1296827869100335,0.0467281685288827,0
13,7,0.0001043771840209,0.1296827869100335,0.1603112088778384,0
13,12,2.2879469196473238e-07,0.1296827869100335,0.0235523905654377,0
13,8,8.899588328892666e-05,0.1296827869100335,0.0991221014669923,0
13,19,1.3411710332115752e-05,0.1296827869100335,0.0165953418603602,0
13,13,0.1284215070066767,0.1296827869100335,0.1553515373122852,0
13,8,8.899588328892666e-05,0.1296827869100335,0.0991221014669923,0
13,12,2.2879469196473238e-07,0.1296827869100335,0.0235523905654377,0
13,15,1.5903637665397014e-05,0.1296827869100335,0.0782536493135677,0
13,1,2.537043564430645e-05,0.1296827869100335,0.0467281685288827,0
13,14,3.664304303091303e-05,0.1296827869100335,0.1122002093509838,0
13,14,3.664304303091303e-05,0.1296827869100335,0.1122002093509838,0
13,11,3.34834550779156e-05,0.1296827869100335,0.1039303610245043,0
3,3,0.0765850380316523,0.0847546143485276,0.0797053728570487,1
3,5,0.0005937271875018,0.0847546143485276,0.0461584829273976,0
3,13,0.0009074621157041,0.0847546143485276,0.1553515373122852,0
3,14,0.0028727141277858,0.0847546143485276,0.1122002093509838,0
3,14,0.0028727141277858,0.0847546143485276,0.1122002093509838,0
3,13,0.0009074621157041,0.0847546143485276,0.1553515373122852,0
3,7,0.0005617371517403,0.0847546143485276,0.1603112088778384,0
3,7,0.0005617371517403,0.0847546143485276,0.1603112088778384,0
3,13,0.0009074621157041,0.0847546143485276,0.1553515373122852,0
3,11,3.753415278244155e-05,0.0847546143485276,0.1039303610245043,0
3,8,5.639827729511127e-06,0.0847546143485276,0.0991221014669923,0
3,15,0.0004827070839554,0.0847546143485276,0.0782536493135677,0
3,7,0.0005617371517403,0.0847546143485276,0.1603112088778384,0
3,13,0.0009074621157041,0.0847546143485276,0.1553515373122852,0
3,14,0.0028727141277858,0.0847546143485276,0.1122002093509838,0
3,12,7.287643899998501e-06,0.0847546143485276,0.0235523905654377,0
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,1
11,1,0.000176139683197,0.122634290714704,0.0467281685288827,0
11,7,0.0013590868874988,0.122634290714704,0.1603112088778384,0
11,14,0.0014855890986318,0.122634290714704,0.1122002093509838,0
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,0
11,7,0.0013590868874988,0.122634290714704,0.1603112088778384,0
11,12,0.0001919323671137,0.122634290714704,0.0235523905654377,0
11,13,0.0037153930930899,0.122634290714704,0.1553515373122852,0
11,15,0.0029932777666524,0.122634290714704,0.0782536493135677,0
11,14,0.0014855890986318,0.122634290714704,0.1122002093509838,0
11,1,0.000176139683197,0.122634290714704,0.0467281685288827,0
11,3,0.0001487476675978,0.122634290714704,0.0797053728570487,0
11,1,0.000176139683197,0.122634290714704,0.0467281685288827,0
11,14,0.0014855890986318,0.122634290714704,0.1122002093509838,0
11,13,0.0037153930930899,0.122634290714704,0.1553515373122852,0
11,13,0.0037153930930899,0.122634290714704,0.1553515373122852,0
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,1
11,5,0.0001917435611044,0.122634290714704,0.0461584829273976,0
11,8,0.0008920739774258,0.122634290714704,0.0991221014669923,0
11,4,0.001221478893842,0.122634290714704,0.0106400971924061,0
11,3,0.0001487476675978,0.122634290714704,0.0797053728570487,0
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,0
11,14,0.0014855890986318,0.122634290714704,0.1122002093509838,0
11,13,0.0037153930930899,0.122634290714704,0.1553515373122852,0
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,0
11,5,0.0001917435611044,0.122634290714704,0.0461584829273976,0
11,1,0.000176139683197,0.122634290714704,0.0467281685288827,0
11,7,0.0013590868874988,0.122634290714704,0.1603112088778384,0
11,1,0.000176139683197,0.122634290714704,0.0467281685288827,0
11,13,0.0037153930930899,0.122634290714704,0.1553515373122852,0
11,1,0.000176139683197,0.122634290714704,0.0467281685288827,0
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,0
8,8,0.0918552227614522,0.0983333081982282,0.0991221014669923,1
8,7,0.0002582720001659,0.0983333081982282,0.1603112088778384,0
8,5,0.0003414536187912,0.0983333081982282,0.0461584829273976,0
8,3,0.0001526733169875,0.0983333081982282,0.0797053728570487,0
8,7,0.0002582720001659,0.0983333081982282,0.1603112088778384,0
8,15,0.0010862463493102,0.0983333081982282,0.0782536493135677,0
8,13,0.0013327210852441,0.0983333081982282,0.1553515373122852,0
8,5,0.0003414536187912,0.0983333081982282,0.0461584829273976,0
8,13,0.0013327210852441,0.0983333081982282,0.1553515373122852,0
8,11,8.551222447802045e-05,0.0983333081982282,0.1039303610245043,0
8,13,0.0013327210852441,0.0983333081982282,0.1553515373122852,0
8,8,0.0918552227614522,0.0983333081982282,0.0991221014669923,0
8,1,7.769195520247353e-05,0.0983333081982282,0.0467281685288827,0
8,1,7.769195520247353e-05,0.0983333081982282,0.0467281685288827,0
8,19,9.34894963518318e-05,0.0983333081982282,0.0165953418603602,0
8,13,0.0013327210852441,0.0983333081982282,0.1553515373122852,0
13,13,0.1284215070066767,0.1296827869100335,0.1553515373122852,1
13,7,0.0001043771840209,0.1296827869100335,0.1603112088778384,0
13,8,8.899588328892666e-05,0.1296827869100335,0.0991221014669923,0
13,8,8.899588328892666e-05,0.1296827869100335,0.0991221014669923,0
13,19,1.3411710332115752e-05,0.1296827869100335,0.0165953418603602,0
13,11,3.34834550779156e-05,0.1296827869100335,0.1039303610245043,0
13,3,3.0184355482403863e-05,0.1296827869100335,0.0797053728570487,0
13,13,0.1284215070066767,0.1296827869100335,0.1553515373122852,0
13,3,3.0184355482403863e-05,0.1296827869100335,0.0797053728570487,0
13,12,2.2879469196473238e-07,0.1296827869100335,0.0235523905654377,0
13,11,3.34834550779156e-05,0.1296827869100335,0.1039303610245043,0
13,11,3.34834550779156e-05,0.1296827869100335,0.1039303610245043,0
13,14,3.664304303091303e-05,0.1296827869100335,0.1122002093509838,0
13,11,3.34834550779156e-05,0.1296827869100335,0.1039303610245043,0
13,14,3.664304303091303e-05,0.1296827869100335,0.1122002093509838,0
13,8,8.899588328892666e-05,0.1296827869100335,0.0991221014669923,0
15,15,0.0624691735766973,0.0638476797167673,0.0782536493135677,1
15,7,0.0001311303447185,0.0638476797167673,0.1603112088778384,0
15,2,3.1761749594678615e-05,0.0638476797167673,0.0056340459610584,0
15,2,3.1761749594678615e-05,0.0638476797167673,0.0056340459610584,0
15,14,4.813417453321385e-05,0.0638476797167673,0.1122002093509838,0
15,5,0.0001191167099146,0.0638476797167673,0.0461584829273976,0
15,4,0.0001150022824619,0.0638476797167673,0.0106400971924061,0
15,8,3.52501865727735e-05,0.0638476797167673,0.0991221014669923,0
15,15,0.0624691735766973,0.0638476797167673,0.0782536493135677,0
15,13,0.0004074290913423,0.0638476797167673,0.1553515373122852,0
15,12,1.2743346497340015e-06,0.0638476797167673,0.0235523905654377,0
15,11,6.834002749037083e-07,0.0638476797167673,0.1039303610245043,0
15,3,4.993995714785217e-05,0.0638476797167673,0.0797053728570487,0
15,11,6.834002749037083e-07,0.0638476797167673,0.1039303610245043,0
15,19,3.279843040252112e-05,0.0638476797167673,0.0165953418603602,0
15,4,0.0001150022824619,0.0638476797167673,0.0106400971924061,0
15,15,0.0624691735766973,0.0638476797167673,0.0782536493135677,1
15,3,4.993995714785217e-05,0.0638476797167673,0.0797053728570487,0
15,4,0.0001150022824619,0.0638476797167673,0.0106400971924061,0
15,1,1.938683933242306e-05,0.0638476797167673,0.0467281685288827,0
15,14,4.813417453321385e-05,0.0638476797167673,0.1122002093509838,0
15,8,3.52501865727735e-05,0.0638476797167673,0.0991221014669923,0
15,12,1.2743346497340015e-06,0.0638476797167673,0.0235523905654377,0
15,13,0.0004074290913423,0.0638476797167673,0.1553515373122852,0
15,14,4.813417453321385e-05,0.0638476797167673,0.1122002093509838,0
15,3,4.993995714785217e-05,0.0638476797167673,0.0797053728570487,0
15,3,4.993995714785217e-05,0.0638476797167673,0.0797053728570487,0
15,11,6.834002749037083e-07,0.0638476797167673,0.1039303610245043,0
15,14,4.813417453321385e-05,0.0638476797167673,0.1122002093509838,0
15,13,0.0004074290913423,0.0638476797167673,0.1553515373122852,0
15,8,3.52501865727735e-05,0.0638476797167673,0.0991221014669923,0
15,11,6.834002749037083e-07,0.0638476797167673,0.1039303610245043,0
8,8,0.0918552227614522,0.0983333081982282,0.0991221014669923,1
8,11,8.551222447802045e-05,0.0983333081982282,0.1039303610245043,0
8,8,0.0918552227614522,0.0983333081982282,0.0991221014669923,0
8,15,0.0010862463493102,0.0983333081982282,0.0782536493135677,0
8,1,7.769195520247353e-05,0.0983333081982282,0.0467281685288827,0
8,5,0.0003414536187912,0.0983333081982282,0.0461584829273976,0
8,11,8.551222447802045e-05,0.0983333081982282,0.1039303610245043,0
8,15,0.0010862463493102,0.0983333081982282,0.0782536493135677,0
8,11,8.551222447802045e-05,0.0983333081982282,0.1039303610245043,0
8,15,0.0010862463493102,0.0983333081982282,0.0782536493135677,0
8,13,0.0013327210852441,0.0983333081982282,0.1553515373122852,0
8,3,0.0001526733169875,0.0983333081982282,0.0797053728570487,0
8,7,0.0002582720001659,0.0983333081982282,0.1603112088778384,0
8,0,0.0005663093681329,0.0983333081982282,0.0212459103865523,0
8,3,0.0001526733169875,0.0983333081982282,0.0797053728570487,0
8,7,0.0002582720001659,0.0983333081982282,0.1603112088778384,0
3,3,0.0765850380316523,0.0847546143485276,0.0797053728570487,1
3,14,0.0028727141277858,0.0847546143485276,0.1122002093509838,0
3,11,3.753415278244155e-05,0.0847546143485276,0.1039303610245043,0
3,2,9.931402757554244e-05,0.0847546143485276,0.0056340459610584,0
3,11,3.753415278244155e-05,0.0847546143485276,0.1039303610245043,0
3,8,5.639827729511127e-06,0.0847546143485276,0.0991221014669923,0
3,8,5.639827729511127e-06,0.0847546143485276,0.0991221014669923,0
3,11,3.753415278244155e-05,0.0847546143485276,0.1039303610245043,0
